        1454     1.08225     1.15013  0.00579893
        1455     1.08165     1.15008  0.00579513
        1456     1.08103     1.15003  0.00579134
        1457     1.08038     1.14998  0.00578757
        1458     1.07971     1.14993   0.0057838
        1459     1.07901     1.14989  0.00578004
        1460     1.07829     1.14984  0.00577629
        1461     1.07755     1.14979  0.00577255
        1462     1.07678     1.14974  0.00576881
        1463     1.07599     1.14969  0.00576509
        1464     1.07518     1.14964  0.00576138
        1465     1.07434     1.14958  0.00575767
        1466     1.07349     1.14953  0.00575398
        1467     1.07261     1.14948   0.0057503
        1468     1.07171     1.14943  0.00574662
        1469      1.0708     1.14937  0.00574296
        1470     1.06987     1.14932  0.00573931
        1471     1.06892     1.14927  0.00573567
        1472     1.06796     1.14921  0.00573204
        1473     1.06698     1.14915  0.00572842
        1474     1.06598      1.1491  0.00572481
        1475     1.06497     1.14904  0.00572121
        1476     1.06396     1.14898  0.00571763
        1477     1.06293     1.14892  0.00571405
        1478     1.06189     1.14887  0.00571049
        1479     1.06085     1.14881  0.00570694
        1480     1.05979     1.14875   0.0057034
        1481     1.05874     1.14869  0.00569987
        1482     1.05768     1.14862  0.00569636
        1483     1.05661     1.14856  0.00569285
        1484     1.05555      1.1485  0.00568936
        1485     1.05449     1.14844  0.00568588
        1486     1.05342     1.14837  0.00568242
        1487     1.05236     1.14831  0.00567896
        1488     1.05131     1.14824  0.00567552
        1489     1.05026     1.14818  0.00567209
        1490     1.04922     1.14811  0.00566867
        1491     1.04819     1.14804  0.00566527
        1492     1.04717     1.14798  0.00566187
        1493     1.04616     1.14791  0.00565849
        1494     1.04516     1.14784  0.00565512
        1495     1.04418     1.14777  0.00565176
        1496     1.04321      1.1477  0.00564842
        1497     1.04226     1.14763  0.00564508
        1498     1.04133     1.14756  0.00564176
        1499     1.04042     1.14749  0.00563845
        1500     1.03952     1.14741  0.00563515
        1501     1.03865     1.14734  0.00563186
        1502     1.03781     1.14727  0.00562858
        1503     1.03699      1.1472  0.00562532
        1504     1.03619     1.14712  0.00562206
        1505     1.03543     1.14705  0.00561882
        1506     1.03469     1.14697  0.00561558
        1507     1.03398      1.1469  0.00561235
        1508      1.0333     1.14682  0.00560914
        1509     1.03266     1.14675  0.00560593
        1510     1.03205     1.14667  0.00560273
        1511     1.03148     1.14659  0.00559954
        1512     1.03094     1.14652  0.00559636
        1513     1.03044     1.14644  0.00559319
        1514     1.02998     1.14636  0.00559002
        1515     1.02956     1.14629  0.00558687
        1516     1.02918     1.14621  0.00558372
        1517     1.02884     1.14613  0.00558057
        1518     1.02855     1.14606  0.00557743
        1519     1.02831     1.14598   0.0055743
        1520     1.02811      1.1459  0.00557117
        1521     1.02796     1.14582  0.00556805
        1522     1.02785     1.14575  0.00556493
        1523      1.0278     1.14567  0.00556181
        1524      1.0278     1.14559   0.0055587
        1525     1.02784     1.14551  0.00555559
        1526     1.02794     1.14544  0.00555249
        1527      1.0281     1.14536  0.00554938
        1528      1.0283     1.14528  0.00554628
        1529     1.02856     1.14521  0.00554318
        1530     1.02887     1.14513  0.00554008
        1531     1.02924     1.14505  0.00553697
        1532     1.02966     1.14498  0.00553387
        1533     1.03013      1.1449  0.00553077
        1534     1.03066     1.14483  0.00552767
        1535     1.03124     1.14476  0.00552456
        1536     1.03187     1.14468  0.00552145
        1537     1.03255     1.14461  0.00551834
        1538     1.03329     1.14454  0.00551523
        1539     1.03407     1.14447  0.00551211
        1540      1.0349     1.14439  0.00550899
        1541     1.03578     1.14432  0.00550587
        1542      1.0367     1.14425  0.00550274
        1543     1.03767     1.14419  0.00549961
        1544     1.03868     1.14412  0.00549647
        1545     1.03973     1.14405  0.00549333
        1546     1.04081     1.14398  0.00549018
        1547     1.04193     1.14392  0.00548703
        1548     1.04308     1.14385  0.00548387
        1549     1.04427     1.14379  0.00548071
        1550     1.04548     1.14372  0.00547754
        1551     1.04671     1.14366  0.00547436
        1552     1.04797      1.1436  0.00547118
        1553     1.04924     1.14354    0.005468
        1554     1.05053     1.14348   0.0054648
        1555     1.05184     1.14342  0.00546161
        1556     1.05316     1.14336  0.00545841
        1557     1.05448      1.1433   0.0054552
        1558     1.05581     1.14325  0.00545199
        1559     1.05715     1.14319  0.00544877
        1560     1.05848     1.14314  0.00544555
        1561      1.0598     1.14309  0.00544232
        1562     1.06113     1.14303  0.00543909
        1563     1.06244     1.14298  0.00543585
        1564     1.06374     1.14293  0.00543261
        1565     1.06502     1.14288  0.00542937
        1566     1.06629     1.14283  0.00542612
        1567     1.06754     1.14278  0.00542287
        1568     1.06877     1.14274  0.00541962
        1569     1.06997     1.14269  0.00541637
        1570     1.07115     1.14265  0.00541311
        1571     1.07231      1.1426  0.00540985
        1572     1.07343     1.14256  0.00540658
        1573     1.07452     1.14251  0.00540332
        1574     1.07558     1.14247  0.00540005
        1575     1.07661     1.14243  0.00539679
        1576      1.0776     1.14239  0.00539352
        1577     1.07855     1.14235  0.00539025
        1578     1.07947     1.14231  0.00538698
        1579     1.08034     1.14227  0.00538371
        1580     1.08118     1.14223  0.00538045
        1581     1.08197     1.14219  0.00537718
        1582     1.08273     1.14215  0.00537391
        1583     1.08344     1.14212  0.00537064
        1584     1.08412     1.14208  0.00536738
        1585     1.08475     1.14204  0.00536411
        1586     1.08534     1.14201  0.00536085
        1587     1.08588     1.14197  0.00535759
        1588     1.08639     1.14194  0.00535433
        1589     1.08686      1.1419  0.00535107
        1590     1.08728     1.14187  0.00534782
        1591     1.08767     1.14183  0.00534456
        1592     1.08801      1.1418  0.00534131
        1593     1.08831     1.14177  0.00533807
        1594     1.08858     1.14173  0.00533482
        1595     1.08881      1.1417  0.00533158
        1596       1.089     1.14167  0.00532834
        1597     1.08916     1.14163  0.00532511
        1598     1.08928      1.1416  0.00532188
        1599     1.08937     1.14157  0.00531865
        1600     1.08943     1.14154  0.00531542
        1601     1.08945      1.1415   0.0053122
        1602     1.08945     1.14147  0.00530899
        1603     1.08942     1.14144  0.00530577
        1604     1.08937     1.14141  0.00530256
        1605     1.08929     1.14137  0.00529936
        1606     1.08918     1.14134  0.00529616
        1607     1.08906     1.14131  0.00529296
        1608     1.08892     1.14128  0.00528977
        1609     1.08875     1.14124  0.00528659
        1610     1.08858     1.14121   0.0052834
        1611     1.08838     1.14118  0.00528023
        1612     1.08818     1.14115  0.00527705
        1613     1.08796     1.14111  0.00527388
        1614     1.08774     1.14108  0.00527072
        1615     1.08751     1.14105  0.00526756
        1616     1.08727     1.14101  0.00526441
        1617     1.08702     1.14098  0.00526126
        1618     1.08678     1.14095  0.00525811
        1619     1.08653     1.14091  0.00525497
        1620     1.08628     1.14088  0.00525184
        1621     1.08603     1.14085  0.00524871
        1622     1.08578     1.14081  0.00524558
        1623     1.08554     1.14078  0.00524246
        1624     1.08531     1.14074  0.00523934
        1625     1.08507     1.14071  0.00523623
        1626     1.08485     1.14067  0.00523312
        1627     1.08463     1.14064  0.00523002
        1628     1.08443     1.14061  0.00522692
        1629     1.08423     1.14057  0.00522383
        1630     1.08404     1.14054  0.00522074
        1631     1.08386      1.1405  0.00521765
        1632      1.0837     1.14047  0.00521457
        1633     1.08355     1.14043  0.00521149
        1634     1.08341      1.1404  0.00520842
        1635     1.08328     1.14036  0.00520535
        1636     1.08316     1.14033  0.00520229
        1637     1.08306     1.14029  0.00519923
        1638     1.08297     1.14026  0.00519617
        1639     1.08289     1.14022  0.00519312
        1640     1.08282     1.14019  0.00519007
        1641     1.08277     1.14015  0.00518702
        1642     1.08272     1.14012  0.00518398
        1643     1.08269     1.14008  0.00518095
        1644     1.08267     1.14005  0.00517791
        1645     1.08266     1.14001  0.00517488
        1646     1.08266     1.13998  0.00517186
        1647     1.08267     1.13994  0.00516883
        1648     1.08269     1.13991  0.00516581
        1649     1.08272     1.13987   0.0051628
        1650     1.08275     1.13984  0.00515978
        1651     1.08279      1.1398  0.00515677
        1652     1.08284     1.13977  0.00515377
        1653     1.08289     1.13974  0.00515076
        1654     1.08295      1.1397  0.00514777
        1655     1.08301     1.13967  0.00514477
        1656     1.08306     1.13963  0.00514178
        1657     1.08313      1.1396  0.00513879
        1658     1.08319     1.13956   0.0051358
        1659     1.08325     1.13953  0.00513282
        1660      1.0833      1.1395  0.00512984
        1661     1.08336     1.13946  0.00512686
        1662     1.08341     1.13943  0.00512388
        1663     1.08345      1.1394  0.00512091
        1664     1.08349     1.13936  0.00511795
        1665     1.08352     1.13933  0.00511498
        1666     1.08354     1.13929  0.00511202
        1667     1.08356     1.13926  0.00510906
        1668     1.08356     1.13923  0.00510611
        1669     1.08356     1.13919  0.00510316
        1670     1.08354     1.13916  0.00510021
        1671     1.08351     1.13913  0.00509727
        1672     1.08347     1.13909  0.00509433
        1673     1.08342     1.13906  0.00509139
        1674     1.08335     1.13903  0.00508846
        1675     1.08327     1.13899  0.00508553
        1676     1.08317     1.13896  0.00508261
        1677     1.08306     1.13893  0.00507969
        1678     1.08293     1.13889  0.00507677
        1679     1.08279     1.13886  0.00507385
        1680     1.08263     1.13883  0.00507094
        1681     1.08245     1.13879  0.00506804
        1682     1.08226     1.13876  0.00506514
        1683     1.08205     1.13873  0.00506224
        1684     1.08182     1.13869  0.00505935
        1685     1.08158     1.13866  0.00505646
        1686     1.08132     1.13863  0.00505357
        1687     1.08104     1.13859  0.00505069
        1688     1.08075     1.13856  0.00504782
        1689     1.08045     1.13852  0.00504494
        1690     1.08013     1.13849  0.00504208
        1691      1.0798     1.13845  0.00503922
        1692     1.07945     1.13842  0.00503636
        1693      1.0791     1.13838   0.0050335
        1694     1.07873     1.13835  0.00503066
        1695     1.07835     1.13831  0.00502781
        1696     1.07796     1.13828  0.00502497
        1697     1.07756     1.13824  0.00502214
        1698     1.07716     1.13821  0.00501931
        1699     1.07674     1.13817  0.00501649
        1700     1.07633     1.13813  0.00501367
        1701      1.0759      1.1381  0.00501086
        1702     1.07548     1.13806  0.00500805
        1703     1.07505     1.13802  0.00500524
        1704     1.07462     1.13799  0.00500244
        1705      1.0742     1.13795  0.00499965
        1706     1.07377     1.13791  0.00499686
        1707     1.07335     1.13787  0.00499408
        1708     1.07293     1.13783   0.0049913
        1709     1.07251      1.1378  0.00498852
        1710      1.0721     1.13776  0.00498575
        1711      1.0717     1.13772  0.00498299
        1712     1.07131     1.13768  0.00498023
        1713     1.07093     1.13764  0.00497747
        1714     1.07056      1.1376  0.00497472
        1715      1.0702     1.13756  0.00497198
        1716     1.06985     1.13752  0.00496924
        1717     1.06952     1.13748   0.0049665
        1718      1.0692     1.13744  0.00496377
        1719      1.0689      1.1374  0.00496104
        1720     1.06861     1.13736  0.00495832
        1721     1.06834     1.13732   0.0049556
        1722     1.06809     1.13728  0.00495289
        1723     1.06786     1.13724  0.00495017
        1724     1.06765      1.1372  0.00494747
        1725     1.06746     1.13716  0.00494477
        1726     1.06729     1.13712  0.00494207
        1727     1.06713     1.13708  0.00493937
        1728       1.067     1.13704  0.00493668
        1729     1.06689       1.137  0.00493399
        1730      1.0668     1.13696   0.0049313
        1731     1.06673     1.13692  0.00492862
        1732     1.06668     1.13688  0.00492594
        1733     1.06665     1.13684  0.00492327
        1734     1.06665      1.1368   0.0049206
        1735     1.06666     1.13676  0.00491793
        1736     1.06669     1.13672  0.00491526
        1737     1.06675     1.13668  0.00491259
        1738     1.06682     1.13664  0.00490993
        1739     1.06691      1.1366  0.00490727
        1740     1.06702     1.13656  0.00490461
        1741     1.06715     1.13652  0.00490196
        1742      1.0673     1.13648  0.00489931
        1743     1.06746     1.13644  0.00489666
        1744     1.06764      1.1364  0.00489401
        1745     1.06783     1.13636  0.00489136
        1746     1.06803     1.13632  0.00488871
        1747     1.06825     1.13628  0.00488607
        1748     1.06849     1.13624  0.00488343
        1749     1.06873      1.1362  0.00488079
        1750     1.06898     1.13616  0.00487815
        1751     1.06925     1.13613  0.00487552
        1752     1.06952     1.13609  0.00487288
        1753      1.0698     1.13605  0.00487025
        1754     1.07009     1.13601  0.00486762
        1755     1.07038     1.13598  0.00486499
        1756     1.07068     1.13594  0.00486236
        1757     1.07098      1.1359  0.00485973
        1758     1.07129     1.13586  0.00485711
        1759      1.0716     1.13583  0.00485448
        1760     1.07191     1.13579  0.00485186
        1761     1.07222     1.13576  0.00484924
        1762     1.07253     1.13572  0.00484662
        1763     1.07284     1.13568    0.004844
        1764     1.07315     1.13565  0.00484139
        1765     1.07346     1.13561  0.00483877
        1766     1.07376     1.13558  0.00483616
        1767     1.07406     1.13554  0.00483355
        1768     1.07435     1.13551  0.00483094
        1769     1.07464     1.13547  0.00482833
        1770     1.07493     1.13544  0.00482572
        1771     1.07521     1.13541  0.00482312
        1772     1.07548     1.13537  0.00482051
        1773     1.07575     1.13534  0.00481791
        1774     1.07601     1.13531  0.00481531
        1775     1.07626     1.13527  0.00481271
        1776     1.07651     1.13524  0.00481012
        1777     1.07675     1.13521  0.00480752
        1778     1.07699     1.13517  0.00480493
        1779     1.07722     1.13514  0.00480234
        1780     1.07744     1.13511  0.00479975
        1781     1.07765     1.13508  0.00479717
        1782     1.07786     1.13504  0.00479458
        1783     1.07807     1.13501    0.004792
        1784     1.07826     1.13498  0.00478942
        1785     1.07846     1.13495  0.00478684
        1786     1.07865     1.13492  0.00478426
        1787     1.07883     1.13489  0.00478169
        1788     1.07902     1.13485  0.00477912
        1789     1.07919     1.13482  0.00477655
        1790     1.07937     1.13479  0.00477398
        1791     1.07955     1.13476  0.00477141
        1792     1.07972     1.13473  0.00476885
        1793     1.07989      1.1347  0.00476629
        1794     1.08007     1.13467  0.00476373
        1795     1.08024     1.13464  0.00476117
        1796     1.08041     1.13461  0.00475862
        1797     1.08059     1.13458  0.00475606
        1798     1.08076     1.13455  0.00475351
        1799     1.08094     1.13452  0.00475096
        1800     1.08113     1.13449  0.00474842
        1801     1.08131     1.13446  0.00474587
        1802     1.08151     1.13443  0.00474333
        1803      1.0817      1.1344  0.00474079
        1804      1.0819     1.13437  0.00473825
        1805     1.08211     1.13434  0.00473571
        1806     1.08232     1.13431  0.00473318
        1807     1.08254     1.13429  0.00473064
        1808     1.08276     1.13426  0.00472811
        1809     1.08299     1.13423  0.00472559
        1810     1.08323      1.1342  0.00472306
        1811     1.08347     1.13417  0.00472053
        1812     1.08372     1.13415  0.00471801
        1813     1.08397     1.13412  0.00471549
        1814     1.08424     1.13409  0.00471297
        1815      1.0845     1.13406  0.00471045
        1816     1.08478     1.13404  0.00470794
        1817     1.08505     1.13401  0.00470542
        1818     1.08534     1.13398  0.00470291
        1819     1.08562     1.13396   0.0047004
        1820     1.08592     1.13393  0.00469789
        1821     1.08621      1.1339  0.00469539
        1822     1.08651     1.13388  0.00469288
        1823     1.08681     1.13385  0.00469038
        1824     1.08712     1.13383  0.00468788
        1825     1.08742      1.1338  0.00468538
        1826     1.08773     1.13377  0.00468288
        1827     1.08803     1.13375  0.00468038
        1828     1.08834     1.13372  0.00467789
        1829     1.08865      1.1337  0.00467539
        1830     1.08895     1.13368   0.0046729
        1831     1.08925     1.13365  0.00467041
        1832     1.08955     1.13363  0.00466793
        1833     1.08985      1.1336  0.00466544
        1834     1.09014     1.13358  0.00466296
        1835     1.09043     1.13356  0.00466048
        1836     1.09072     1.13353    0.004658
        1837     1.09099     1.13351  0.00465552
        1838     1.09127     1.13349  0.00465304
        1839     1.09153     1.13346  0.00465057
        1840     1.09179     1.13344   0.0046481
        1841     1.09204     1.13342  0.00464563
        1842     1.09228      1.1334  0.00464316
        1843     1.09252     1.13337  0.00464069
        1844     1.09275     1.13335  0.00463823
        1845     1.09297     1.13333  0.00463576
        1846     1.09318     1.13331   0.0046333
        1847     1.09338     1.13329  0.00463085
        1848     1.09357     1.13327  0.00462839
        1849     1.09376     1.13324  0.00462594
        1850     1.09393     1.13322  0.00462348
        1851      1.0941      1.1332  0.00462103
        1852     1.09426     1.13318  0.00461859
        1853     1.09441     1.13316  0.00461614
        1854     1.09455     1.13314   0.0046137
        1855     1.09469     1.13312  0.00461126
        1856     1.09482      1.1331  0.00460882
        1857     1.09494     1.13308  0.00460638
        1858     1.09505     1.13306  0.00460395
        1859     1.09516     1.13304  0.00460152
        1860     1.09526     1.13302  0.00459909
        1861     1.09535       1.133  0.00459666
        1862     1.09544     1.13298  0.00459424
        1863     1.09553     1.13296  0.00459182
        1864     1.09561     1.13294   0.0045894
        1865     1.09568     1.13292  0.00458698
        1866     1.09576      1.1329  0.00458456
        1867     1.09583     1.13288  0.00458215
        1868     1.09589     1.13286  0.00457974
        1869     1.09596     1.13284  0.00457733
        1870     1.09603     1.13282  0.00457493
        1871     1.09609      1.1328  0.00457253
        1872     1.09615     1.13278  0.00457012
        1873     1.09622     1.13276  0.00456773
        1874     1.09628     1.13274  0.00456533
        1875     1.09635     1.13272  0.00456294
        1876     1.09641      1.1327  0.00456055
        1877     1.09648     1.13268  0.00455816
        1878     1.09655     1.13266  0.00455577
        1879     1.09662     1.13264  0.00455339
        1880     1.09669     1.13262    0.004551
        1881     1.09676      1.1326  0.00454862
        1882     1.09684     1.13258  0.00454625
        1883     1.09692     1.13257  0.00454387
        1884     1.09701     1.13255   0.0045415
        1885      1.0971     1.13253  0.00453913
        1886     1.09719     1.13251  0.00453676
        1887     1.09728     1.13249   0.0045344
        1888     1.09738     1.13247  0.00453203
        1889     1.09747     1.13245  0.00452967
        1890     1.09758     1.13244  0.00452731
        1891     1.09768     1.13242  0.00452495
        1892     1.09779      1.1324   0.0045226
        1893      1.0979     1.13238  0.00452025
        1894     1.09801     1.13236   0.0045179
        1895     1.09813     1.13234  0.00451555
        1896     1.09825     1.13233   0.0045132
        1897     1.09837     1.13231  0.00451086
        1898     1.09849     1.13229  0.00450852
        1899     1.09861     1.13227  0.00450618
        1900     1.09874     1.13225  0.00450384
        1901     1.09886     1.13224  0.00450151
        1902     1.09899     1.13222  0.00449917
        1903     1.09912      1.1322  0.00449684
        1904     1.09924     1.13219  0.00449452
        1905     1.09937     1.13217  0.00449219
        1906      1.0995     1.13215  0.00448986
        1907     1.09962     1.13213  0.00448754
        1908     1.09975     1.13212  0.00448522
        1909     1.09987      1.1321  0.00448291
        1910     1.09999     1.13208  0.00448059
        1911      1.1001     1.13207  0.00447828
        1912     1.10022     1.13205  0.00447597
        1913     1.10033     1.13203  0.00447366
        1914     1.10043     1.13202  0.00447135
        1915     1.10053       1.132  0.00446904
        1916     1.10062     1.13198  0.00446674
        1917     1.10071     1.13197  0.00446444
        1918     1.10079     1.13195  0.00446214
        1919     1.10087     1.13193  0.00445985
        1920     1.10093     1.13192  0.00445755
        1921     1.10099      1.1319  0.00445526
        1922     1.10104     1.13189  0.00445297
        1923     1.10108     1.13187  0.00445069
        1924     1.10111     1.13185   0.0044484
        1925     1.10114     1.13184  0.00444612
        1926     1.10115     1.13182  0.00444384
        1927     1.10114     1.13181  0.00444156
        1928     1.10113     1.13179  0.00443929
        1929      1.1011     1.13177  0.00443701
        1930     1.10106     1.13176  0.00443474
        1931     1.10101     1.13174  0.00443248
        1932     1.10094     1.13173  0.00443021
        1933     1.10085     1.13171  0.00442795
        1934     1.10075      1.1317  0.00442569
        1935     1.10063     1.13168  0.00442343
        1936     1.10049     1.13166  0.00442117
        1937     1.10034     1.13165  0.00441892
        1938     1.10016     1.13163  0.00441667
        1939     1.09997     1.13161  0.00441442
        1940     1.09975      1.1316  0.00441218
        1941     1.09951     1.13158  0.00440994
        1942     1.09925     1.13156   0.0044077
        1943     1.09897     1.13155  0.00440546
        1944     1.09867     1.13153  0.00440323
        1945     1.09835     1.13151    0.004401
        1946       1.098      1.1315  0.00439877
        1947     1.09762     1.13148  0.00439654
        1948     1.09722     1.13146  0.00439432
        1949      1.0968     1.13144   0.0043921
        1950     1.09635     1.13143  0.00438989
        1951     1.09588     1.13141  0.00438767
        1952     1.09538     1.13139  0.00438547
        1953     1.09486     1.13137  0.00438326
        1954     1.09431     1.13135  0.00438106
        1955     1.09373     1.13133  0.00437886
        1956     1.09314     1.13131  0.00437666
        1957     1.09251     1.13129  0.00437447
        1958     1.09186     1.13127  0.00437228
        1959     1.09119     1.13125   0.0043701
        1960      1.0905     1.13123  0.00436792
        1961     1.08978     1.13121  0.00436574
        1962     1.08905     1.13119  0.00436357
        1963     1.08829     1.13117   0.0043614
        1964     1.08751     1.13114  0.00435924
        1965     1.08672     1.13112  0.00435708
        1966     1.08591      1.1311  0.00435492
        1967     1.08508     1.13108  0.00435277
        1968     1.08424     1.13105  0.00435063
        1969     1.08339     1.13103  0.00434848
        1970     1.08252       1.131  0.00434635
        1971     1.08165     1.13098  0.00434421
        1972     1.08077     1.13095  0.00434208
        1973     1.07989     1.13093  0.00433996
        1974       1.079      1.1309  0.00433784
        1975     1.07812     1.13087  0.00433573
        1976     1.07723     1.13085  0.00433362
        1977     1.07635     1.13082  0.00433151
        1978     1.07548     1.13079  0.00432942
        1979     1.07461     1.13076  0.00432732
        1980     1.07376     1.13073  0.00432523
        1981     1.07292      1.1307  0.00432315
        1982      1.0721     1.13068  0.00432107
        1983      1.0713     1.13065  0.00431899
        1984     1.07052     1.13062  0.00431692
        1985     1.06976     1.13058  0.00431485
        1986     1.06904     1.13055  0.00431279
        1987     1.06834     1.13052  0.00431074
        1988     1.06768     1.13049  0.00430868
        1989     1.06705     1.13046  0.00430664
        1990     1.06646     1.13043  0.00430459
        1991     1.06591     1.13039  0.00430255
        1992     1.06541     1.13036  0.00430051
        1993     1.06496     1.13033  0.00429848
        1994     1.06455      1.1303  0.00429645
        1995     1.06419     1.13026  0.00429443
        1996     1.06388     1.13023   0.0042924
        1997     1.06363      1.1302  0.00429038
        1998     1.06344     1.13016  0.00428837
        1999     1.06331     1.13013  0.00428635
        2000     1.06323      1.1301  0.00428434
